date,title,result,odds,date_bet,identifier
2017-08-10T22:01:03.315529,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-10T22:01:03.315529,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-10T22:01:03.315529,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-11T10:01:03.250036,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-11T10:01:03.250036,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-11T10:01:03.250036,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-11T10:01:03.250036,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-11T10:01:03.250036,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-11T10:01:03.250036,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-11T10:01:03.250036,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-11T10:01:03.250036,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-11T10:01:03.250036,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-11T10:01:03.250036,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-11T10:01:03.250036,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-11T22:01:03.066026,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-11T22:01:03.066026,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-11T22:01:03.066026,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-11T22:01:03.066026,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-11T22:01:03.066026,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-11T22:01:03.066026,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-11T22:01:03.066026,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-11T22:01:03.066026,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-11T22:01:03.066026,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-11T22:01:03.066026,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-11T22:01:03.066026,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-12T10:01:03.051785,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-12T10:01:03.051785,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-12T10:01:03.051785,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-12T10:01:03.051785,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-12T10:01:03.051785,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-12T10:01:03.051785,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-12T10:01:03.051785,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-12T10:01:03.051785,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-12T10:01:03.051785,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-12T10:01:03.051785,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-12T10:01:03.051785,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-12T22:01:03.222449,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-12T22:01:03.222449,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-12T22:01:03.222449,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-12T22:01:03.222449,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-12T22:01:03.222449,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-12T22:01:03.222449,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-12T22:01:03.222449,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-12T22:01:03.222449,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-12T22:01:03.222449,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-12T22:01:03.222449,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-12T22:01:03.222449,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-13T10:01:03.354823,ANO 2011 2017,Vítěz,1.08,20.10. 10:00,68900
2017-08-13T10:01:03.354823,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-13T10:01:03.354823,KSČM 2017,Vítěz,17,20.10. 10:00,68902
2017-08-13T10:01:03.354823,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-13T10:01:03.354823,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-13T10:01:03.354823,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-13T10:01:03.354823,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-13T10:01:03.354823,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-13T10:01:03.354823,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-13T10:01:03.354823,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-13T10:01:03.354823,pole proti ANO 2011 2017,Vítěz,6.5,20.10. 10:00,68912
2017-08-13T22:01:03.119332,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-13T22:01:03.119332,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-13T22:01:03.119332,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-13T22:01:03.119332,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-13T22:01:03.119332,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-13T22:01:03.119332,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-13T22:01:03.119332,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-13T22:01:03.119332,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-13T22:01:03.119332,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-13T22:01:03.119332,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-13T22:01:03.119332,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-14T10:01:05.313800,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-14T10:01:05.313800,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-14T10:01:05.313800,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-14T10:01:05.313800,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-14T10:01:05.313800,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-14T10:01:05.313800,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-14T10:01:05.313800,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-14T10:01:05.313800,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-14T10:01:05.313800,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-14T10:01:05.313800,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-14T10:01:05.313800,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-14T22:01:03.440205,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-14T22:01:03.440205,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-14T22:01:03.440205,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-14T22:01:03.440205,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-14T22:01:03.440205,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-14T22:01:03.440205,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-14T22:01:03.440205,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-14T22:01:03.440205,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-14T22:01:03.440205,Práti 2017,Vítěz,600,20.10. 10:00,68909
2017-08-14T22:01:03.440205,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-14T22:01:03.440205,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-15T10:01:02.913202,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-15T10:01:02.913202,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-15T10:01:02.913202,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-15T10:01:02.913202,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-15T10:01:02.913202,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-15T10:01:02.913202,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-15T10:01:02.913202,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-15T10:01:02.913202,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-15T10:01:02.913202,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-15T10:01:02.913202,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-15T10:01:02.913202,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-15T22:01:03.560172,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-15T22:01:03.560172,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-15T22:01:03.560172,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-15T22:01:03.560172,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-15T22:01:03.560172,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-15T22:01:03.560172,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-15T22:01:03.560172,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-15T22:01:03.560172,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-15T22:01:03.560172,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-15T22:01:03.560172,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-15T22:01:03.560172,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-16T10:01:02.736723,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-16T10:01:02.736723,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-16T10:01:02.736723,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-16T10:01:02.736723,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-16T10:01:02.736723,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-16T10:01:02.736723,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-16T10:01:02.736723,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-16T10:01:02.736723,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-16T10:01:02.736723,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-16T10:01:02.736723,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-16T10:01:02.736723,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-16T22:01:03.125202,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-16T22:01:03.125202,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-16T22:01:03.125202,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-16T22:01:03.125202,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-16T22:01:03.125202,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-16T22:01:03.125202,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-16T22:01:03.125202,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-16T22:01:03.125202,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-16T22:01:03.125202,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-16T22:01:03.125202,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-16T22:01:03.125202,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-17T10:01:03.539923,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-17T10:01:03.539923,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-17T10:01:03.539923,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-17T10:01:03.539923,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-17T10:01:03.539923,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-17T10:01:03.539923,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-17T10:01:03.539923,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-17T10:01:03.539923,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-17T10:01:03.539923,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-17T10:01:03.539923,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-17T10:01:03.539923,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-17T22:01:02.849907,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-17T22:01:02.849907,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-17T22:01:02.849907,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-17T22:01:02.849907,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-17T22:01:02.849907,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-17T22:01:02.849907,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-17T22:01:02.849907,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-17T22:01:02.849907,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-17T22:01:02.849907,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-17T22:01:02.849907,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-17T22:01:02.849907,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-18T10:01:02.969416,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-18T10:01:02.969416,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-18T10:01:02.969416,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-18T10:01:02.969416,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-18T10:01:02.969416,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-18T10:01:02.969416,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-18T10:01:02.969416,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-18T10:01:02.969416,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-18T10:01:02.969416,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-18T10:01:02.969416,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-18T10:01:02.969416,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-19T22:01:03.419134,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-19T22:01:03.419134,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-19T22:01:03.419134,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-19T22:01:03.419134,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-19T22:01:03.419134,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-19T22:01:03.419134,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-19T22:01:03.419134,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-19T22:01:03.419134,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-19T22:01:03.419134,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-19T22:01:03.419134,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-19T22:01:03.419134,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-20T10:01:03.865633,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-20T10:01:03.865633,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-20T10:01:03.865633,KSČM 2017,Vítěz,15,20.10. 10:00,68902
2017-08-20T10:01:03.865633,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-20T10:01:03.865633,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-20T10:01:03.865633,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-20T10:01:03.865633,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-20T10:01:03.865633,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-20T10:01:03.865633,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-20T10:01:03.865633,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-20T10:01:03.865633,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-20T22:01:03.297435,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-20T22:01:03.297435,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-20T22:01:03.297435,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-20T22:01:03.297435,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-20T22:01:03.297435,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-20T22:01:03.297435,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-20T22:01:03.297435,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-20T22:01:03.297435,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-20T22:01:03.297435,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-20T22:01:03.297435,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-20T22:01:03.297435,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-21T10:01:02.914358,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-21T10:01:02.914358,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-21T10:01:02.914358,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-21T10:01:02.914358,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-21T10:01:02.914358,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-21T10:01:02.914358,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-21T10:01:02.914358,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-21T10:01:02.914358,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-21T10:01:02.914358,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-21T10:01:02.914358,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-21T10:01:02.914358,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-21T22:01:02.918720,ANO 2011 2017,Vítěz,1.1,20.10. 10:00,68900
2017-08-21T22:01:02.918720,ČSSD 2017,Vítěz,10,20.10. 10:00,68901
2017-08-21T22:01:02.918720,KSČM 2017,Vítěz,13,20.10. 10:00,68902
2017-08-21T22:01:02.918720,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-21T22:01:02.918720,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-21T22:01:02.918720,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-21T22:01:02.918720,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-21T22:01:02.918720,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-21T22:01:02.918720,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-21T22:01:02.918720,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-21T22:01:02.918720,pole proti ANO 2011 2017,Vítěz,6,20.10. 10:00,68912
2017-08-22T22:01:03.816718,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-22T22:01:03.816718,ČSSD 2017,Vítěz,9,20.10. 10:00,68901
2017-08-22T22:01:03.816718,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-22T22:01:03.816718,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-22T22:01:03.816718,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-22T22:01:03.816718,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-22T22:01:03.816718,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-22T22:01:03.816718,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-22T22:01:03.816718,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-22T22:01:03.816718,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-22T22:01:03.816718,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-23T10:01:03.271498,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-23T10:01:03.271498,ČSSD 2017,Vítěz,9,20.10. 10:00,68901
2017-08-23T10:01:03.271498,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-23T10:01:03.271498,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-23T10:01:03.271498,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-23T10:01:03.271498,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-23T10:01:03.271498,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-23T10:01:03.271498,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-23T10:01:03.271498,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-23T10:01:03.271498,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-23T10:01:03.271498,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-23T22:01:02.363485,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-23T22:01:02.363485,ČSSD 2017,Vítěz,9,20.10. 10:00,68901
2017-08-23T22:01:02.363485,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-23T22:01:02.363485,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-23T22:01:02.363485,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-23T22:01:02.363485,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-23T22:01:02.363485,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-23T22:01:02.363485,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-23T22:01:02.363485,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-23T22:01:02.363485,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-23T22:01:02.363485,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-24T10:01:03.561104,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-24T10:01:03.561104,ČSSD 2017,Vítěz,9,20.10. 10:00,68901
2017-08-24T10:01:03.561104,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-24T10:01:03.561104,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-24T10:01:03.561104,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-24T10:01:03.561104,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-24T10:01:03.561104,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-24T10:01:03.561104,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-24T10:01:03.561104,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-24T10:01:03.561104,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-24T10:01:03.561104,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-24T22:43:41.075498,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-24T22:43:41.075498,ČSSD 2017,Vítěz,9,20.10. 10:00,68901
2017-08-24T22:43:41.075498,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-24T22:43:41.075498,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-24T22:43:41.075498,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-24T22:43:41.075498,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-24T22:43:41.075498,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-24T22:43:41.075498,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-24T22:43:41.075498,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-24T22:43:41.075498,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-24T22:43:41.075498,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-25T10:01:03.064052,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-25T10:01:03.064052,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-08-25T10:01:03.064052,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-25T10:01:03.064052,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-25T10:01:03.064052,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-25T10:01:03.064052,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-25T10:01:03.064052,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-25T10:01:03.064052,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-25T10:01:03.064052,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-25T10:01:03.064052,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-25T10:01:03.064052,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-25T22:01:08.421567,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-25T22:01:08.421567,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-08-25T22:01:08.421567,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-25T22:01:08.421567,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-25T22:01:08.421567,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-25T22:01:08.421567,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-25T22:01:08.421567,Zelení 2017,Vítěz,700,20.10. 10:00,68907
2017-08-25T22:01:08.421567,Svobodní 2017,Vítěz,700,20.10. 10:00,68908
2017-08-25T22:01:08.421567,KDU-ČSL 2017,Vítěz,60,20.10. 10:00,68910
2017-08-25T22:01:08.421567,Piráti 2017,Vítěz,555,20.10. 10:00,68911
2017-08-25T22:01:08.421567,pole proti ANO 2011 2017,Vítěz,5.5,20.10. 10:00,68912
2017-08-26T10:01:03.299122,ANO 2011 2017,Vítěz,1.15,20.10. 10:00,68900
2017-08-26T10:01:03.299122,ČSSD 2017,Vítěz,8,20.10. 10:00,68901
2017-08-26T10:01:03.299122,KSČM 2017,Vítěz,12,20.10. 10:00,68902
2017-08-26T10:01:03.299122,ODS 2017,Vítěz,50,20.10. 10:00,68903
2017-08-26T10:01:03.299122,TOP 09 2017,Vítěz,125,20.10. 10:00,68905
2017-08-26T10:01:03.299122,SPD 2017,Vítěz,130,20.10. 10:00,68906
2017-08-26T10:01:03.299122,Zelení 2017,Vítěz,700,20.10. 10:00,68907
