date,title,result,odds,date_bet,identifier
2018-03-13T06:01:03.134407,Milan Chovanec,Vítěz,400,15.3. 14:00,90155
2018-03-13T06:01:03.134407,Andrej Babiš,Vítěz,1.01,15.3. 14:00,90284
2018-03-13T06:01:03.134407,Lubomír Zaorálek,Vítěz,500,15.3. 14:00,90285
2018-03-13T06:01:03.134407,Vojtěch Filip,Vítěz,500,15.3. 14:00,90286
2018-03-13T06:01:03.134407,Petr Fiala,Vítěz,35,15.3. 14:00,90287
2018-03-13T06:01:03.134407,Miroslav Kalousek,Vítěz,2000,15.3. 14:00,90288
2018-03-13T06:01:03.134407,Pavel Bělobrádek,Vítěz,300,15.3. 14:00,90289
2018-03-13T06:01:03.134407,Jan Farský,Vítěz,1000,15.3. 14:00,90290
2018-03-13T06:01:03.134407,Tomio Okamura,Vítěz,150,15.3. 14:00,90291
2018-03-13T06:01:03.134407,Ivan Bartoš,Vítěz,275,15.3. 14:00,90292
2018-03-13T06:01:03.134407,Martin Stropnický,Vítěz,15,15.3. 14:00,90293
2018-03-13T18:01:04.332682,Milan Chovanec,Vítěz,400,15.3. 14:00,90155
2018-03-13T18:01:04.332682,Andrej Babiš,Vítěz,1.01,15.3. 14:00,90284
2018-03-13T18:01:04.332682,Lubomír Zaorálek,Vítěz,500,15.3. 14:00,90285
2018-03-13T18:01:04.332682,Vojtěch Filip,Vítěz,500,15.3. 14:00,90286
2018-03-13T18:01:04.332682,Petr Fiala,Vítěz,35,15.3. 14:00,90287
2018-03-13T18:01:04.332682,Miroslav Kalousek,Vítěz,2000,15.3. 14:00,90288
2018-03-13T18:01:04.332682,Pavel Bělobrádek,Vítěz,300,15.3. 14:00,90289
2018-03-13T18:01:04.332682,Jan Farský,Vítěz,1000,15.3. 14:00,90290
2018-03-13T18:01:04.332682,Tomio Okamura,Vítěz,150,15.3. 14:00,90291
2018-03-13T18:01:04.332682,Ivan Bartoš,Vítěz,275,15.3. 14:00,90292
2018-03-13T18:01:04.332682,Martin Stropnický,Vítěz,15,15.3. 14:00,90293
2018-03-14T06:01:02.961543,Milan Chovanec,Vítěz,400,15.3. 14:00,90155
2018-03-14T06:01:02.961543,Andrej Babiš,Vítěz,1.01,15.3. 14:00,90284
2018-03-14T06:01:02.961543,Lubomír Zaorálek,Vítěz,500,15.3. 14:00,90285
2018-03-14T06:01:02.961543,Vojtěch Filip,Vítěz,500,15.3. 14:00,90286
2018-03-14T06:01:02.961543,Petr Fiala,Vítěz,35,15.3. 14:00,90287
2018-03-14T06:01:02.961543,Miroslav Kalousek,Vítěz,2000,15.3. 14:00,90288
2018-03-14T06:01:02.961543,Pavel Bělobrádek,Vítěz,300,15.3. 14:00,90289
2018-03-14T06:01:02.961543,Jan Farský,Vítěz,1000,15.3. 14:00,90290
2018-03-14T06:01:02.961543,Tomio Okamura,Vítěz,150,15.3. 14:00,90291
2018-03-14T06:01:02.961543,Ivan Bartoš,Vítěz,275,15.3. 14:00,90292
2018-03-14T06:01:02.961543,Martin Stropnický,Vítěz,15,15.3. 14:00,90293
2018-03-14T18:01:02.888374,Milan Chovanec,Vítěz,400,15.3. 14:00,90155
2018-03-14T18:01:02.888374,Andrej Babiš,Vítěz,1.01,15.3. 14:00,90284
2018-03-14T18:01:02.888374,Lubomír Zaorálek,Vítěz,500,15.3. 14:00,90285
2018-03-14T18:01:02.888374,Vojtěch Filip,Vítěz,500,15.3. 14:00,90286
2018-03-14T18:01:02.888374,Petr Fiala,Vítěz,35,15.3. 14:00,90287
2018-03-14T18:01:02.888374,Miroslav Kalousek,Vítěz,2000,15.3. 14:00,90288
2018-03-14T18:01:02.888374,Pavel Bělobrádek,Vítěz,300,15.3. 14:00,90289
2018-03-14T18:01:02.888374,Jan Farský,Vítěz,1000,15.3. 14:00,90290
2018-03-14T18:01:02.888374,Tomio Okamura,Vítěz,150,15.3. 14:00,90291
2018-03-14T18:01:02.888374,Ivan Bartoš,Vítěz,275,15.3. 14:00,90292
2018-03-14T18:01:02.888374,Martin Stropnický,Vítěz,15,15.3. 14:00,90293
2018-03-15T06:01:02.970532,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-15T06:01:02.970532,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-15T06:01:02.970532,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-15T06:01:02.970532,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-15T06:01:02.970532,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-15T06:01:02.970532,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-15T06:01:02.970532,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-15T06:01:02.970532,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-15T06:01:02.970532,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-15T06:01:02.970532,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-15T06:01:02.970532,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-15T18:01:02.791221,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-15T18:01:02.791221,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-15T18:01:02.791221,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-15T18:01:02.791221,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-15T18:01:02.791221,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-15T18:01:02.791221,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-15T18:01:02.791221,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-15T18:01:02.791221,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-15T18:01:02.791221,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-15T18:01:02.791221,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-15T18:01:02.791221,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-16T06:01:02.977387,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-16T06:01:02.977387,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-16T06:01:02.977387,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-16T06:01:02.977387,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-16T06:01:02.977387,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-16T06:01:02.977387,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-16T06:01:02.977387,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-16T06:01:02.977387,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-16T06:01:02.977387,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-16T06:01:02.977387,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-16T06:01:02.977387,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-16T18:01:02.946184,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-16T18:01:02.946184,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-16T18:01:02.946184,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-16T18:01:02.946184,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-16T18:01:02.946184,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-16T18:01:02.946184,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-16T18:01:02.946184,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-16T18:01:02.946184,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-16T18:01:02.946184,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-16T18:01:02.946184,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-16T18:01:02.946184,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-17T06:01:03.810848,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-17T06:01:03.810848,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-17T06:01:03.810848,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-17T06:01:03.810848,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-17T06:01:03.810848,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-17T06:01:03.810848,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-17T06:01:03.810848,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-17T06:01:03.810848,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-17T06:01:03.810848,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-17T06:01:03.810848,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-17T06:01:03.810848,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-17T18:01:03.532966,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-17T18:01:03.532966,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-17T18:01:03.532966,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-17T18:01:03.532966,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-17T18:01:03.532966,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-17T18:01:03.532966,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-17T18:01:03.532966,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-17T18:01:03.532966,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-17T18:01:03.532966,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-17T18:01:03.532966,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-17T18:01:03.532966,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-18T06:01:02.863703,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-18T06:01:02.863703,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-18T06:01:02.863703,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-18T06:01:02.863703,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-18T06:01:02.863703,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-18T06:01:02.863703,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-18T06:01:02.863703,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-18T06:01:02.863703,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-18T06:01:02.863703,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-18T06:01:02.863703,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-18T06:01:02.863703,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-18T18:01:04.050987,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-18T18:01:04.050987,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-18T18:01:04.050987,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-18T18:01:04.050987,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-18T18:01:04.050987,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-18T18:01:04.050987,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-18T18:01:04.050987,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-18T18:01:04.050987,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-18T18:01:04.050987,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-18T18:01:04.050987,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-18T18:01:04.050987,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-19T06:01:04.035025,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-19T06:01:04.035025,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-19T06:01:04.035025,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-19T06:01:04.035025,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-19T06:01:04.035025,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-19T06:01:04.035025,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-19T06:01:04.035025,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-19T06:01:04.035025,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-19T06:01:04.035025,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-19T06:01:04.035025,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-19T06:01:04.035025,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-19T18:01:03.155616,Milan Chovanec,Vítěz,555,20.3. 14:00,90155
2018-03-19T18:01:03.155616,Andrej Babiš,Vítěz,1.01,20.3. 14:00,90284
2018-03-19T18:01:03.155616,Lubomír Zaorálek,Vítěz,600,20.3. 14:00,90285
2018-03-19T18:01:03.155616,Vojtěch Filip,Vítěz,550,20.3. 14:00,90286
2018-03-19T18:01:03.155616,Petr Fiala,Vítěz,35,20.3. 14:00,90287
2018-03-19T18:01:03.155616,Miroslav Kalousek,Vítěz,2000,20.3. 14:00,90288
2018-03-19T18:01:03.155616,Pavel Bělobrádek,Vítěz,350,20.3. 14:00,90289
2018-03-19T18:01:03.155616,Jan Farský,Vítěz,1000,20.3. 14:00,90290
2018-03-19T18:01:03.155616,Tomio Okamura,Vítěz,150,20.3. 14:00,90291
2018-03-19T18:01:03.155616,Ivan Bartoš,Vítěz,275,20.3. 14:00,90292
2018-03-19T18:01:03.155616,Martin Stropnický,Vítěz,17,20.3. 14:00,90293
2018-03-20T06:01:03.965881,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-20T06:01:03.965881,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-20T06:01:03.965881,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-20T06:01:03.965881,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-20T06:01:03.965881,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-20T06:01:03.965881,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-20T06:01:03.965881,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-20T06:01:03.965881,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-20T06:01:03.965881,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-20T06:01:03.965881,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-20T06:01:03.965881,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-20T18:01:02.980927,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-20T18:01:02.980927,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-20T18:01:02.980927,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-20T18:01:02.980927,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-20T18:01:02.980927,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-20T18:01:02.980927,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-20T18:01:02.980927,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-20T18:01:02.980927,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-20T18:01:02.980927,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-20T18:01:02.980927,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-20T18:01:02.980927,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-21T06:01:02.793672,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-21T06:01:02.793672,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-21T06:01:02.793672,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-21T06:01:02.793672,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-21T06:01:02.793672,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-21T06:01:02.793672,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-21T06:01:02.793672,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-21T06:01:02.793672,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-21T06:01:02.793672,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-21T06:01:02.793672,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-21T06:01:02.793672,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-21T18:01:04.586528,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-21T18:01:04.586528,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-21T18:01:04.586528,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-21T18:01:04.586528,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-21T18:01:04.586528,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-21T18:01:04.586528,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-21T18:01:04.586528,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-21T18:01:04.586528,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-21T18:01:04.586528,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-21T18:01:04.586528,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-21T18:01:04.586528,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-22T06:01:03.504165,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-22T06:01:03.504165,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-22T06:01:03.504165,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-22T06:01:03.504165,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-22T06:01:03.504165,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-22T06:01:03.504165,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-22T06:01:03.504165,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-22T06:01:03.504165,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-22T06:01:03.504165,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-22T06:01:03.504165,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-22T06:01:03.504165,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-22T18:01:04.045796,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-22T18:01:04.045796,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-22T18:01:04.045796,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-22T18:01:04.045796,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-22T18:01:04.045796,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-22T18:01:04.045796,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-22T18:01:04.045796,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-22T18:01:04.045796,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-22T18:01:04.045796,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-22T18:01:04.045796,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-22T18:01:04.045796,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-23T06:01:02.986579,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-23T06:01:02.986579,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-23T06:01:02.986579,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-23T06:01:02.986579,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-23T06:01:02.986579,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-23T06:01:02.986579,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-23T06:01:02.986579,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-23T06:01:02.986579,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-23T06:01:02.986579,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-23T06:01:02.986579,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-23T06:01:02.986579,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-23T18:01:02.828440,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-23T18:01:02.828440,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-23T18:01:02.828440,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-23T18:01:02.828440,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-23T18:01:02.828440,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-23T18:01:02.828440,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-23T18:01:02.828440,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-23T18:01:02.828440,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-23T18:01:02.828440,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-23T18:01:02.828440,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-23T18:01:02.828440,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-24T06:01:03.186685,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-24T06:01:03.186685,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-24T06:01:03.186685,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-24T06:01:03.186685,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-24T06:01:03.186685,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-24T06:01:03.186685,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-24T06:01:03.186685,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-24T06:01:03.186685,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-24T06:01:03.186685,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-24T06:01:03.186685,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-24T06:01:03.186685,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-24T18:01:03.298683,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-24T18:01:03.298683,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-24T18:01:03.298683,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-24T18:01:03.298683,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-24T18:01:03.298683,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-24T18:01:03.298683,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-24T18:01:03.298683,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-24T18:01:03.298683,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-24T18:01:03.298683,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-24T18:01:03.298683,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-24T18:01:03.298683,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-25T06:01:02.814606,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-25T06:01:02.814606,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-25T06:01:02.814606,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-25T06:01:02.814606,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-25T06:01:02.814606,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-25T06:01:02.814606,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-25T06:01:02.814606,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-25T06:01:02.814606,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-25T06:01:02.814606,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-25T06:01:02.814606,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-25T06:01:02.814606,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-25T18:01:03.882280,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-25T18:01:03.882280,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-25T18:01:03.882280,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-25T18:01:03.882280,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-25T18:01:03.882280,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-25T18:01:03.882280,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-25T18:01:03.882280,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-25T18:01:03.882280,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-25T18:01:03.882280,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-25T18:01:03.882280,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-25T18:01:03.882280,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-26T06:01:03.738515,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-26T06:01:03.738515,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-26T06:01:03.738515,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-26T06:01:03.738515,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-26T06:01:03.738515,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-26T06:01:03.738515,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
2018-03-26T06:01:03.738515,Pavel Bělobrádek,Vítěz,350,30.3. 14:00,90289
2018-03-26T06:01:03.738515,Jan Farský,Vítěz,1000,30.3. 14:00,90290
2018-03-26T06:01:03.738515,Tomio Okamura,Vítěz,150,30.3. 14:00,90291
2018-03-26T06:01:03.738515,Ivan Bartoš,Vítěz,275,30.3. 14:00,90292
2018-03-26T06:01:03.738515,Martin Stropnický,Vítěz,17,30.3. 14:00,90293
2018-03-26T18:01:04.431849,Milan Chovanec,Vítěz,555,30.3. 14:00,90155
2018-03-26T18:01:04.431849,Andrej Babiš,Vítěz,1.01,30.3. 14:00,90284
2018-03-26T18:01:04.431849,Lubomír Zaorálek,Vítěz,600,30.3. 14:00,90285
2018-03-26T18:01:04.431849,Vojtěch Filip,Vítěz,550,30.3. 14:00,90286
2018-03-26T18:01:04.431849,Petr Fiala,Vítěz,35,30.3. 14:00,90287
2018-03-26T18:01:04.431849,Miroslav Kalousek,Vítěz,2000,30.3. 14:00,90288
