date,title,result,odds,date_bet,identifier
2018-03-09T18:01:03.622779,Piráti,ano,55,15.3. 14:00,90282
2018-03-09T18:01:03.622779,STAN,ano,35,15.3. 14:00,90283
2018-03-10T06:01:02.441954,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-10T06:01:02.441954,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-10T06:01:02.441954,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-10T06:01:02.441954,KSČM,ano,16,15.3. 14:00,90277
2018-03-10T06:01:02.441954,ODS,ano,7,15.3. 14:00,90278
2018-03-10T06:01:02.441954,TOP 09,ano,150,15.3. 14:00,90279
2018-03-10T06:01:02.441954,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-10T06:01:02.441954,SPD,ano,14,15.3. 14:00,90281
2018-03-10T06:01:02.441954,Piráti,ano,55,15.3. 14:00,90282
2018-03-10T06:01:02.441954,STAN,ano,35,15.3. 14:00,90283
2018-03-10T18:01:02.596677,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-10T18:01:02.596677,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-10T18:01:02.596677,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-10T18:01:02.596677,KSČM,ano,16,15.3. 14:00,90277
2018-03-10T18:01:02.596677,ODS,ano,7,15.3. 14:00,90278
2018-03-10T18:01:02.596677,TOP 09,ano,150,15.3. 14:00,90279
2018-03-10T18:01:02.596677,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-10T18:01:02.596677,SPD,ano,14,15.3. 14:00,90281
2018-03-10T18:01:02.596677,Piráti,ano,55,15.3. 14:00,90282
2018-03-10T18:01:02.596677,STAN,ano,35,15.3. 14:00,90283
2018-03-11T06:01:02.794596,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-11T06:01:02.794596,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-11T06:01:02.794596,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-11T06:01:02.794596,KSČM,ano,16,15.3. 14:00,90277
2018-03-11T06:01:02.794596,ODS,ano,7,15.3. 14:00,90278
2018-03-11T06:01:02.794596,TOP 09,ano,150,15.3. 14:00,90279
2018-03-11T06:01:02.794596,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-11T06:01:02.794596,SPD,ano,14,15.3. 14:00,90281
2018-03-11T06:01:02.794596,Piráti,ano,55,15.3. 14:00,90282
2018-03-11T06:01:02.794596,STAN,ano,35,15.3. 14:00,90283
2018-03-11T18:01:03.052115,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-11T18:01:03.052115,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-11T18:01:03.052115,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-11T18:01:03.052115,KSČM,ano,16,15.3. 14:00,90277
2018-03-11T18:01:03.052115,ODS,ano,7,15.3. 14:00,90278
2018-03-11T18:01:03.052115,TOP 09,ano,150,15.3. 14:00,90279
2018-03-11T18:01:03.052115,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-11T18:01:03.052115,SPD,ano,14,15.3. 14:00,90281
2018-03-11T18:01:03.052115,Piráti,ano,55,15.3. 14:00,90282
2018-03-11T18:01:03.052115,STAN,ano,35,15.3. 14:00,90283
2018-03-12T06:01:02.774336,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-12T06:01:02.774336,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-12T06:01:02.774336,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-12T06:01:02.774336,KSČM,ano,16,15.3. 14:00,90277
2018-03-12T06:01:02.774336,ODS,ano,7,15.3. 14:00,90278
2018-03-12T06:01:02.774336,TOP 09,ano,150,15.3. 14:00,90279
2018-03-12T06:01:02.774336,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-12T06:01:02.774336,SPD,ano,14,15.3. 14:00,90281
2018-03-12T06:01:02.774336,Piráti,ano,55,15.3. 14:00,90282
2018-03-12T06:01:02.774336,STAN,ano,35,15.3. 14:00,90283
2018-03-12T18:01:03.110300,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-12T18:01:03.110300,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-12T18:01:03.110300,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-12T18:01:03.110300,KSČM,ano,16,15.3. 14:00,90277
2018-03-12T18:01:03.110300,ODS,ano,7,15.3. 14:00,90278
2018-03-12T18:01:03.110300,TOP 09,ano,150,15.3. 14:00,90279
2018-03-12T18:01:03.110300,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-12T18:01:03.110300,SPD,ano,14,15.3. 14:00,90281
2018-03-12T18:01:03.110300,Piráti,ano,55,15.3. 14:00,90282
2018-03-12T18:01:03.110300,STAN,ano,35,15.3. 14:00,90283
2018-03-13T06:01:03.134407,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-13T06:01:03.134407,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-13T06:01:03.134407,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-13T06:01:03.134407,KSČM,ano,16,15.3. 14:00,90277
2018-03-13T06:01:03.134407,ODS,ano,7,15.3. 14:00,90278
2018-03-13T06:01:03.134407,TOP 09,ano,150,15.3. 14:00,90279
2018-03-13T06:01:03.134407,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-13T06:01:03.134407,SPD,ano,14,15.3. 14:00,90281
2018-03-13T06:01:03.134407,Piráti,ano,55,15.3. 14:00,90282
2018-03-13T06:01:03.134407,STAN,ano,35,15.3. 14:00,90283
2018-03-13T18:01:04.332682,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-13T18:01:04.332682,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-13T18:01:04.332682,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-13T18:01:04.332682,KSČM,ano,16,15.3. 14:00,90277
2018-03-13T18:01:04.332682,ODS,ano,7,15.3. 14:00,90278
2018-03-13T18:01:04.332682,TOP 09,ano,150,15.3. 14:00,90279
2018-03-13T18:01:04.332682,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-13T18:01:04.332682,SPD,ano,14,15.3. 14:00,90281
2018-03-13T18:01:04.332682,Piráti,ano,55,15.3. 14:00,90282
2018-03-13T18:01:04.332682,STAN,ano,35,15.3. 14:00,90283
2018-03-14T06:01:02.961543,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-14T06:01:02.961543,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-14T06:01:02.961543,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-14T06:01:02.961543,KSČM,ano,16,15.3. 14:00,90277
2018-03-14T06:01:02.961543,ODS,ano,7,15.3. 14:00,90278
2018-03-14T06:01:02.961543,TOP 09,ano,150,15.3. 14:00,90279
2018-03-14T06:01:02.961543,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-14T06:01:02.961543,SPD,ano,14,15.3. 14:00,90281
2018-03-14T06:01:02.961543,Piráti,ano,55,15.3. 14:00,90282
2018-03-14T06:01:02.961543,STAN,ano,35,15.3. 14:00,90283
2018-03-14T18:01:02.888374,ANO 2011,ano,1.01,15.3. 14:00,90275
2018-03-14T18:01:02.888374,ANO 2011,ne,13,15.3. 14:00,90275
2018-03-14T18:01:02.888374,ČSSD,ano,1.7,15.3. 14:00,90276
2018-03-14T18:01:02.888374,KSČM,ano,16,15.3. 14:00,90277
2018-03-14T18:01:02.888374,ODS,ano,7,15.3. 14:00,90278
2018-03-14T18:01:02.888374,TOP 09,ano,150,15.3. 14:00,90279
2018-03-14T18:01:02.888374,KDU-ČSL,ano,3.5,15.3. 14:00,90280
2018-03-14T18:01:02.888374,SPD,ano,14,15.3. 14:00,90281
2018-03-14T18:01:02.888374,Piráti,ano,55,15.3. 14:00,90282
2018-03-14T18:01:02.888374,STAN,ano,35,15.3. 14:00,90283
2018-03-15T06:01:02.970532,ANO 2011,ano,1.01,20.3. 14:00,90275
2018-03-15T06:01:02.970532,ANO 2011,ne,13,20.3. 14:00,90275
2018-03-15T06:01:02.970532,ČSSD,ano,1.7,20.3. 14:00,90276
2018-03-15T06:01:02.970532,KSČM,ano,18,20.3. 14:00,90277
2018-03-15T06:01:02.970532,ODS,ano,5,20.3. 14:00,90278
2018-03-15T06:01:02.970532,TOP 09,ano,165,20.3. 14:00,90279
2018-03-15T06:01:02.970532,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-15T06:01:02.970532,SPD,ano,16,20.3. 14:00,90281
2018-03-15T06:01:02.970532,Piráti,ano,65,20.3. 14:00,90282
2018-03-15T06:01:02.970532,STAN,ano,40,20.3. 14:00,90283
2018-03-15T18:01:02.791221,ANO 2011,ano,1.01,20.3. 14:00,90275
2018-03-15T18:01:02.791221,ANO 2011,ne,10,20.3. 14:00,90275
2018-03-15T18:01:02.791221,ČSSD,ano,1.7,20.3. 14:00,90276
2018-03-15T18:01:02.791221,KSČM,ano,18,20.3. 14:00,90277
2018-03-15T18:01:02.791221,ODS,ano,5,20.3. 14:00,90278
2018-03-15T18:01:02.791221,TOP 09,ano,165,20.3. 14:00,90279
2018-03-15T18:01:02.791221,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-15T18:01:02.791221,SPD,ano,16,20.3. 14:00,90281
2018-03-15T18:01:02.791221,Piráti,ano,65,20.3. 14:00,90282
2018-03-15T18:01:02.791221,STAN,ano,40,20.3. 14:00,90283
2018-03-16T06:01:02.977387,ANO 2011,ano,1.01,20.3. 14:00,90275
2018-03-16T06:01:02.977387,ANO 2011,ne,10,20.3. 14:00,90275
2018-03-16T06:01:02.977387,KSČM,ano,18,20.3. 14:00,90277
2018-03-16T06:01:02.977387,ODS,ano,5,20.3. 14:00,90278
2018-03-16T06:01:02.977387,TOP 09,ano,165,20.3. 14:00,90279
2018-03-16T06:01:02.977387,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-16T06:01:02.977387,SPD,ano,16,20.3. 14:00,90281
2018-03-16T06:01:02.977387,Piráti,ano,65,20.3. 14:00,90282
2018-03-16T06:01:02.977387,STAN,ano,40,20.3. 14:00,90283
2018-03-16T18:01:02.946184,ANO 2011,ano,1.02,20.3. 14:00,90275
2018-03-16T18:01:02.946184,ANO 2011,ne,9,20.3. 14:00,90275
2018-03-16T18:01:02.946184,KSČM,ano,18,20.3. 14:00,90277
2018-03-16T18:01:02.946184,ODS,ano,5,20.3. 14:00,90278
2018-03-16T18:01:02.946184,TOP 09,ano,165,20.3. 14:00,90279
2018-03-16T18:01:02.946184,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-16T18:01:02.946184,SPD,ano,16,20.3. 14:00,90281
2018-03-16T18:01:02.946184,Piráti,ano,65,20.3. 14:00,90282
2018-03-16T18:01:02.946184,STAN,ano,40,20.3. 14:00,90283
2018-03-17T06:01:03.810848,ANO 2011,ano,1.02,20.3. 14:00,90275
2018-03-17T06:01:03.810848,ANO 2011,ne,9,20.3. 14:00,90275
2018-03-17T06:01:03.810848,KSČM,ano,18,20.3. 14:00,90277
2018-03-17T06:01:03.810848,ODS,ano,5,20.3. 14:00,90278
2018-03-17T06:01:03.810848,TOP 09,ano,165,20.3. 14:00,90279
2018-03-17T06:01:03.810848,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-17T06:01:03.810848,SPD,ano,16,20.3. 14:00,90281
2018-03-17T06:01:03.810848,Piráti,ano,65,20.3. 14:00,90282
2018-03-17T06:01:03.810848,STAN,ano,40,20.3. 14:00,90283
2018-03-17T18:01:03.532966,ANO 2011,ano,1.02,20.3. 14:00,90275
2018-03-17T18:01:03.532966,ANO 2011,ne,9,20.3. 14:00,90275
2018-03-17T18:01:03.532966,KSČM,ano,18,20.3. 14:00,90277
2018-03-17T18:01:03.532966,ODS,ano,5,20.3. 14:00,90278
2018-03-17T18:01:03.532966,TOP 09,ano,165,20.3. 14:00,90279
2018-03-17T18:01:03.532966,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-17T18:01:03.532966,SPD,ano,16,20.3. 14:00,90281
2018-03-17T18:01:03.532966,Piráti,ano,65,20.3. 14:00,90282
2018-03-17T18:01:03.532966,STAN,ano,40,20.3. 14:00,90283
2018-03-18T06:01:02.863703,ANO 2011,ano,1.02,20.3. 14:00,90275
2018-03-18T06:01:02.863703,ANO 2011,ne,9,20.3. 14:00,90275
2018-03-18T06:01:02.863703,KSČM,ano,18,20.3. 14:00,90277
2018-03-18T06:01:02.863703,ODS,ano,5,20.3. 14:00,90278
2018-03-18T06:01:02.863703,TOP 09,ano,165,20.3. 14:00,90279
2018-03-18T06:01:02.863703,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-18T06:01:02.863703,SPD,ano,16,20.3. 14:00,90281
2018-03-18T06:01:02.863703,Piráti,ano,65,20.3. 14:00,90282
2018-03-18T06:01:02.863703,STAN,ano,40,20.3. 14:00,90283
2018-03-18T18:01:04.050987,ANO 2011,ano,1.02,20.3. 14:00,90275
2018-03-18T18:01:04.050987,ANO 2011,ne,9,20.3. 14:00,90275
2018-03-18T18:01:04.050987,KSČM,ano,18,20.3. 14:00,90277
2018-03-18T18:01:04.050987,ODS,ano,5,20.3. 14:00,90278
2018-03-18T18:01:04.050987,TOP 09,ano,165,20.3. 14:00,90279
2018-03-18T18:01:04.050987,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-18T18:01:04.050987,SPD,ano,16,20.3. 14:00,90281
2018-03-18T18:01:04.050987,Piráti,ano,65,20.3. 14:00,90282
2018-03-18T18:01:04.050987,STAN,ano,40,20.3. 14:00,90283
2018-03-19T06:01:04.035025,ANO 2011,ano,1.02,20.3. 14:00,90275
2018-03-19T06:01:04.035025,ANO 2011,ne,9,20.3. 14:00,90275
2018-03-19T06:01:04.035025,KSČM,ano,18,20.3. 14:00,90277
2018-03-19T06:01:04.035025,ODS,ano,5,20.3. 14:00,90278
2018-03-19T06:01:04.035025,TOP 09,ano,165,20.3. 14:00,90279
2018-03-19T06:01:04.035025,KDU-ČSL,ano,5,20.3. 14:00,90280
2018-03-19T06:01:04.035025,SPD,ano,16,20.3. 14:00,90281
2018-03-19T06:01:04.035025,Piráti,ano,65,20.3. 14:00,90282
2018-03-19T06:01:04.035025,STAN,ano,40,20.3. 14:00,90283
2018-03-24T06:01:03.186685,ANO 2011,ano,1.02,27.3. 14:00,90275
2018-03-24T06:01:03.186685,ANO 2011,ne,10,27.3. 14:00,90275
2018-03-24T06:01:03.186685,ČSSD,ano,1.2,27.3. 14:00,90276
2018-03-24T06:01:03.186685,KSČM,ano,18,27.3. 14:00,90277
2018-03-24T06:01:03.186685,ODS,ano,5,27.3. 14:00,90278
2018-03-24T06:01:03.186685,TOP 09,ano,165,27.3. 14:00,90279
2018-03-24T06:01:03.186685,KDU-ČSL,ano,6,27.3. 14:00,90280
2018-03-24T06:01:03.186685,SPD,ano,16,27.3. 14:00,90281
2018-03-24T06:01:03.186685,Piráti,ano,65,27.3. 14:00,90282
2018-03-24T06:01:03.186685,STAN,ano,75,27.3. 14:00,90283
2018-03-24T18:01:03.298683,ANO 2011,ano,1.02,27.3. 14:00,90275
2018-03-24T18:01:03.298683,ANO 2011,ne,10,27.3. 14:00,90275
2018-03-24T18:01:03.298683,ČSSD,ano,1.2,27.3. 14:00,90276
2018-03-24T18:01:03.298683,KSČM,ano,18,27.3. 14:00,90277
2018-03-24T18:01:03.298683,ODS,ano,5,27.3. 14:00,90278
2018-03-24T18:01:03.298683,TOP 09,ano,165,27.3. 14:00,90279
2018-03-24T18:01:03.298683,KDU-ČSL,ano,6,27.3. 14:00,90280
2018-03-24T18:01:03.298683,SPD,ano,16,27.3. 14:00,90281
2018-03-24T18:01:03.298683,Piráti,ano,65,27.3. 14:00,90282
2018-03-24T18:01:03.298683,STAN,ano,75,27.3. 14:00,90283
2018-03-25T06:01:02.814606,ANO 2011,ano,1.02,27.3. 14:00,90275
2018-03-25T06:01:02.814606,ANO 2011,ne,10,27.3. 14:00,90275
2018-03-25T06:01:02.814606,ČSSD,ano,1.2,27.3. 14:00,90276
2018-03-25T06:01:02.814606,KSČM,ano,18,27.3. 14:00,90277
2018-03-25T06:01:02.814606,ODS,ano,5,27.3. 14:00,90278
2018-03-25T06:01:02.814606,TOP 09,ano,165,27.3. 14:00,90279
2018-03-25T06:01:02.814606,KDU-ČSL,ano,6,27.3. 14:00,90280
2018-03-25T06:01:02.814606,SPD,ano,16,27.3. 14:00,90281
2018-03-25T06:01:02.814606,Piráti,ano,65,27.3. 14:00,90282
2018-03-25T06:01:02.814606,STAN,ano,75,27.3. 14:00,90283
2018-03-25T18:01:03.882280,ANO 2011,ano,1.02,27.3. 14:00,90275
2018-03-25T18:01:03.882280,ANO 2011,ne,10,27.3. 14:00,90275
2018-03-25T18:01:03.882280,ČSSD,ano,1.2,27.3. 14:00,90276
2018-03-25T18:01:03.882280,KSČM,ano,18,27.3. 14:00,90277
2018-03-25T18:01:03.882280,ODS,ano,5,27.3. 14:00,90278
2018-03-25T18:01:03.882280,TOP 09,ano,165,27.3. 14:00,90279
2018-03-25T18:01:03.882280,KDU-ČSL,ano,6,27.3. 14:00,90280
2018-03-25T18:01:03.882280,SPD,ano,16,27.3. 14:00,90281
2018-03-25T18:01:03.882280,Piráti,ano,65,27.3. 14:00,90282
2018-03-25T18:01:03.882280,STAN,ano,75,27.3. 14:00,90283
2018-03-26T06:01:03.738515,ANO 2011,ano,1.02,27.3. 14:00,90275
2018-03-26T06:01:03.738515,ANO 2011,ne,10,27.3. 14:00,90275
2018-03-26T06:01:03.738515,ČSSD,ano,1.2,27.3. 14:00,90276
2018-03-26T06:01:03.738515,KSČM,ano,18,27.3. 14:00,90277
2018-03-26T06:01:03.738515,ODS,ano,5,27.3. 14:00,90278
2018-03-26T06:01:03.738515,TOP 09,ano,165,27.3. 14:00,90279
2018-03-26T06:01:03.738515,KDU-ČSL,ano,6,27.3. 14:00,90280
2018-03-26T06:01:03.738515,SPD,ano,16,27.3. 14:00,90281
2018-03-26T06:01:03.738515,Piráti,ano,65,27.3. 14:00,90282
2018-03-26T06:01:03.738515,STAN,ano,75,27.3. 14:00,90283
2018-03-26T18:01:04.431849,ANO 2011,ano,1.02,27.3. 14:00,90275
2018-03-26T18:01:04.431849,ANO 2011,ne,10,27.3. 14:00,90275
2018-03-26T18:01:04.431849,ČSSD,ano,1.2,27.3. 14:00,90276
2018-03-26T18:01:04.431849,KSČM,ano,18,27.3. 14:00,90277
2018-03-26T18:01:04.431849,ODS,ano,5,27.3. 14:00,90278
2018-03-26T18:01:04.431849,TOP 09,ano,165,27.3. 14:00,90279
2018-03-26T18:01:04.431849,KDU-ČSL,ano,6,27.3. 14:00,90280
2018-03-26T18:01:04.431849,SPD,ano,16,27.3. 14:00,90281
2018-03-26T18:01:04.431849,Piráti,ano,65,27.3. 14:00,90282
2018-03-26T18:01:04.431849,STAN,ano,75,27.3. 14:00,90283
2018-03-27T06:01:02.959552,ANO 2011,ano,1.02,30.3. 14:00,90275
2018-03-27T06:01:02.959552,ANO 2011,ne,10,30.3. 14:00,90275
2018-03-27T06:01:02.959552,ČSSD,ano,1.2,30.3. 14:00,90276
2018-03-27T06:01:02.959552,KSČM,ano,18,30.3. 14:00,90277
2018-03-27T06:01:02.959552,ODS,ano,5,30.3. 14:00,90278
2018-03-27T06:01:02.959552,TOP 09,ano,165,30.3. 14:00,90279
2018-03-27T06:01:02.959552,KDU-ČSL,ano,6,30.3. 14:00,90280
2018-03-27T06:01:02.959552,SPD,ano,16,30.3. 14:00,90281
2018-03-27T06:01:02.959552,Piráti,ano,65,30.3. 14:00,90282
2018-03-27T06:01:02.959552,STAN,ano,75,30.3. 14:00,90283
2018-03-27T18:01:04.454774,ANO 2011,ano,1.02,30.3. 14:00,90275
2018-03-27T18:01:04.454774,ANO 2011,ne,10,30.3. 14:00,90275
2018-03-27T18:01:04.454774,ČSSD,ano,1.2,30.3. 14:00,90276
2018-03-27T18:01:04.454774,KSČM,ano,18,30.3. 14:00,90277
2018-03-27T18:01:04.454774,ODS,ano,5,30.3. 14:00,90278
2018-03-27T18:01:04.454774,TOP 09,ano,165,30.3. 14:00,90279
2018-03-27T18:01:04.454774,KDU-ČSL,ano,6,30.3. 14:00,90280
2018-03-27T18:01:04.454774,SPD,ano,16,30.3. 14:00,90281
2018-03-27T18:01:04.454774,Piráti,ano,65,30.3. 14:00,90282
2018-03-27T18:01:04.454774,STAN,ano,75,30.3. 14:00,90283
2018-03-28T06:01:03.318096,ANO 2011,ano,1.02,30.3. 14:00,90275
2018-03-28T06:01:03.318096,ANO 2011,ne,10,30.3. 14:00,90275
2018-03-28T06:01:03.318096,ČSSD,ano,1.2,30.3. 14:00,90276
2018-03-28T06:01:03.318096,KSČM,ano,18,30.3. 14:00,90277
2018-03-28T06:01:03.318096,ODS,ano,5,30.3. 14:00,90278
2018-03-28T06:01:03.318096,TOP 09,ano,165,30.3. 14:00,90279
2018-03-28T06:01:03.318096,KDU-ČSL,ano,6,30.3. 14:00,90280
2018-03-28T06:01:03.318096,SPD,ano,16,30.3. 14:00,90281
2018-03-28T06:01:03.318096,Piráti,ano,65,30.3. 14:00,90282
2018-03-28T06:01:03.318096,STAN,ano,75,30.3. 14:00,90283
2018-03-28T18:01:03.522998,ANO 2011,ano,1.03,30.3. 14:00,90275
2018-03-28T18:01:03.522998,ANO 2011,ne,8,30.3. 14:00,90275
2018-03-28T18:01:03.522998,ČSSD,ano,1.2,30.3. 14:00,90276
2018-03-28T18:01:03.522998,KSČM,ano,18,30.3. 14:00,90277
2018-03-28T18:01:03.522998,ODS,ano,5,30.3. 14:00,90278
2018-03-28T18:01:03.522998,TOP 09,ano,165,30.3. 14:00,90279
2018-03-28T18:01:03.522998,KDU-ČSL,ano,6,30.3. 14:00,90280
2018-03-28T18:01:03.522998,SPD,ano,16,30.3. 14:00,90281
2018-03-28T18:01:03.522998,Piráti,ano,65,30.3. 14:00,90282
2018-03-28T18:01:03.522998,STAN,ano,75,30.3. 14:00,90283
2018-03-29T06:01:04.033220,ANO 2011,ano,1.03,30.3. 14:00,90275
2018-03-29T06:01:04.033220,ANO 2011,ne,8,30.3. 14:00,90275
2018-03-29T06:01:04.033220,ČSSD,ano,1.2,30.3. 14:00,90276
2018-03-29T06:01:04.033220,KSČM,ano,18,30.3. 14:00,90277
2018-03-29T06:01:04.033220,ODS,ano,5,30.3. 14:00,90278
2018-03-29T06:01:04.033220,TOP 09,ano,165,30.3. 14:00,90279
2018-03-29T06:01:04.033220,KDU-ČSL,ano,6,30.3. 14:00,90280
2018-03-29T06:01:04.033220,SPD,ano,16,30.3. 14:00,90281
2018-03-29T06:01:04.033220,Piráti,ano,65,30.3. 14:00,90282
2018-03-29T06:01:04.033220,STAN,ano,75,30.3. 14:00,90283
2018-03-29T18:01:04.587704,ANO 2011,ano,1.03,30.3. 14:00,90275
2018-03-29T18:01:04.587704,ANO 2011,ne,8,30.3. 14:00,90275
2018-03-29T18:01:04.587704,ČSSD,ano,1.2,30.3. 14:00,90276
2018-03-29T18:01:04.587704,KSČM,ano,18,30.3. 14:00,90277
2018-03-29T18:01:04.587704,ODS,ano,5,30.3. 14:00,90278
2018-03-29T18:01:04.587704,TOP 09,ano,165,30.3. 14:00,90279
2018-03-29T18:01:04.587704,KDU-ČSL,ano,6,30.3. 14:00,90280
2018-03-29T18:01:04.587704,SPD,ano,16,30.3. 14:00,90281
2018-03-29T18:01:04.587704,Piráti,ano,65,30.3. 14:00,90282
2018-03-29T18:01:04.587704,STAN,ano,75,30.3. 14:00,90283
2018-03-30T06:01:03.797340,ANO 2011,ano,1.03,5.4. 14:00,90275
2018-03-30T06:01:03.797340,ANO 2011,ne,8,5.4. 14:00,90275
2018-03-30T06:01:03.797340,ČSSD,ano,1.2,5.4. 14:00,90276
2018-03-30T06:01:03.797340,KSČM,ano,18,5.4. 14:00,90277
2018-03-30T06:01:03.797340,ODS,ano,5,5.4. 14:00,90278
2018-03-30T06:01:03.797340,TOP 09,ano,165,5.4. 14:00,90279
2018-03-30T06:01:03.797340,KDU-ČSL,ano,6,5.4. 14:00,90280
2018-03-30T06:01:03.797340,SPD,ano,16,5.4. 14:00,90281
2018-03-30T06:01:03.797340,Piráti,ano,65,5.4. 14:00,90282
2018-03-30T06:01:03.797340,STAN,ano,75,5.4. 14:00,90283
2018-03-30T18:01:04.209837,ANO 2011,ano,1.03,5.4. 14:00,90275
2018-03-30T18:01:04.209837,ANO 2011,ne,8,5.4. 14:00,90275
2018-03-30T18:01:04.209837,ČSSD,ano,1.2,5.4. 14:00,90276
2018-03-30T18:01:04.209837,KSČM,ano,18,5.4. 14:00,90277
2018-03-30T18:01:04.209837,ODS,ano,5,5.4. 14:00,90278
2018-03-30T18:01:04.209837,TOP 09,ano,165,5.4. 14:00,90279
2018-03-30T18:01:04.209837,KDU-ČSL,ano,6,5.4. 14:00,90280
2018-03-30T18:01:04.209837,SPD,ano,16,5.4. 14:00,90281
2018-03-30T18:01:04.209837,Piráti,ano,65,5.4. 14:00,90282
2018-03-30T18:01:04.209837,STAN,ano,75,5.4. 14:00,90283
2018-03-31T06:01:04.065985,ANO 2011,ano,1.03,5.4. 14:00,90275
2018-03-31T06:01:04.065985,ANO 2011,ne,8,5.4. 14:00,90275
2018-03-31T06:01:04.065985,ČSSD,ano,1.2,5.4. 14:00,90276
2018-03-31T06:01:04.065985,KSČM,ano,18,5.4. 14:00,90277
2018-03-31T06:01:04.065985,ODS,ano,5,5.4. 14:00,90278
2018-03-31T06:01:04.065985,TOP 09,ano,165,5.4. 14:00,90279
2018-03-31T06:01:04.065985,KDU-ČSL,ano,6,5.4. 14:00,90280
2018-03-31T06:01:04.065985,SPD,ano,16,5.4. 14:00,90281
2018-03-31T06:01:04.065985,Piráti,ano,65,5.4. 14:00,90282
2018-03-31T06:01:04.065985,STAN,ano,75,5.4. 14:00,90283
2018-03-31T18:01:03.154751,ANO 2011,ano,1.03,5.4. 14:00,90275
2018-03-31T18:01:03.154751,ANO 2011,ne,8,5.4. 14:00,90275
2018-03-31T18:01:03.154751,ČSSD,ano,1.2,5.4. 14:00,90276
2018-03-31T18:01:03.154751,KSČM,ano,18,5.4. 14:00,90277
2018-03-31T18:01:03.154751,ODS,ano,5,5.4. 14:00,90278
2018-03-31T18:01:03.154751,TOP 09,ano,165,5.4. 14:00,90279
2018-03-31T18:01:03.154751,KDU-ČSL,ano,6,5.4. 14:00,90280
2018-03-31T18:01:03.154751,SPD,ano,16,5.4. 14:00,90281
2018-03-31T18:01:03.154751,Piráti,ano,65,5.4. 14:00,90282
2018-03-31T18:01:03.154751,STAN,ano,75,5.4. 14:00,90283
2018-04-01T06:01:04.876725,ANO 2011,ano,1.03,5.4. 14:00,90275
2018-04-01T06:01:04.876725,ANO 2011,ne,8,5.4. 14:00,90275
2018-04-01T06:01:04.876725,ČSSD,ano,1.2,5.4. 14:00,90276
2018-04-01T06:01:04.876725,KSČM,ano,18,5.4. 14:00,90277
2018-04-01T06:01:04.876725,ODS,ano,5,5.4. 14:00,90278
2018-04-01T06:01:04.876725,TOP 09,ano,165,5.4. 14:00,90279
2018-04-01T06:01:04.876725,KDU-ČSL,ano,6,5.4. 14:00,90280
2018-04-01T06:01:04.876725,SPD,ano,16,5.4. 14:00,90281
2018-04-01T06:01:04.876725,Piráti,ano,65,5.4. 14:00,90282
2018-04-01T06:01:04.876725,STAN,ano,75,5.4. 14:00,90283
2018-04-01T18:01:03.499675,ANO 2011,ano,1.03,5.4. 14:00,90275
2018-04-01T18:01:03.499675,ANO 2011,ne,8,5.4. 14:00,90275
